-1.221451,-1.000000,-1.196332
-1.219566,-1.000000,-1.195509
-1.217681,-1.000000,-1.194681
-1.215796,-1.000000,-1.193849
-1.213911,-1.000000,-1.193012
-1.212026,-1.000000,-1.192172
-1.210141,-1.000000,-1.191327
-1.208257,-1.000000,-1.190478
-1.206372,-1.000000,-1.189625
-1.204487,-1.000000,-1.188767
-1.202602,-1.000000,-1.187905
-1.200717,-1.000000,-1.187039
-1.198832,-1.000000,-1.186169
-1.196947,-1.000000,-1.185295
-1.195062,-1.000000,-1.184416
-1.193177,-1.000000,-1.183533
-1.191292,-1.000000,-1.182646
-1.189407,-1.000000,-1.181755
-1.187522,-1.000000,-1.180860
-1.185637,-1.000000,-1.179960
-1.183752,-1.000000,-1.179056
-1.181867,-1.000000,-1.178148
-1.179982,-1.000000,-1.177236
-1.178097,-1.000000,-1.176320
-1.176212,-1.000000,-1.175399
-1.174327,-1.000000,-1.174475
-1.172442,-1.000000,-1.173546
-1.170557,-1.000000,-1.172613
-1.168672,-1.000000,-1.171676
-1.166788,-1.000000,-1.170734
-1.164903,-1.000000,-1.169789
-1.163018,-1.000000,-1.168839
-1.161133,-1.000000,-1.167885
-1.159248,-1.000000,-1.166927
-1.157363,-1.000000,-1.165965
-1.155478,-1.000000,-1.164999
-1.153593,-1.000000,-1.164028
-1.151708,-1.000000,-1.163054
-1.149823,-1.000000,-1.162075
-1.147938,-1.000000,-1.161092
-1.146053,-1.000000,-1.160105
-1.144168,-1.000000,-1.159114
-1.142283,-1.000000,-1.158119
-1.140398,-1.000000,-1.157120
-1.138513,-1.000000,-1.156116
-1.136628,-1.000000,-1.155109
-1.134743,-1.000000,-1.154097
-1.132858,-1.000000,-1.153081
-1.130973,-1.000000,-1.152062
-1.129088,-1.000000,-1.151038
-1.127203,-1.000000,-1.150010
-1.125318,-1.000000,-1.148978
-1.123434,-1.000000,-1.147941
-1.121549,-1.000000,-1.146901
-1.119664,-1.000000,-1.145857
-1.117779,-1.000000,-1.144808
-1.115894,-1.000000,-1.143756
-1.114009,-1.000000,-1.142699
-1.112124,-1.000000,-1.141639
-1.110239,-1.000000,-1.140574
-1.108354,-1.000000,-1.139505
-1.106469,-1.000000,-1.138433
-1.104584,-1.000000,-1.137356
-1.102699,-1.000000,-1.136275
-1.100814,-1.000000,-1.135190
-1.098929,-1.000000,-1.134101
-1.097044,-1.000000,-1.133008
-1.095159,-1.000000,-1.131911
-1.093274,-1.000000,-1.130810
-1.091389,-1.000000,-1.129705
-1.089504,-1.000000,-1.128596
-1.087619,-1.000000,-1.127483
-1.085734,-1.000000,-1.126366
-1.083849,-1.000000,-1.125245
-1.081965,-1.000000,-1.124120
-1.080080,-1.000000,-1.122991
-1.078195,-1.000000,-1.121858
-1.076310,-1.000000,-1.120721
-1.074425,-1.000000,-1.119580
-1.072540,-1.000000,-1.118435
-1.070655,-1.000000,-1.117286
-1.068770,-1.000000,-1.116134
-1.066885,-1.000000,-1.114977
-1.065000,-1.000000,-1.113816
-1.063115,-1.000000,-1.112651
-1.061230,-1.000000,-1.111482
-1.059345,-1.000000,-1.110310
-1.057460,-1.000000,-1.109133
-1.055575,-1.000000,-1.107952
-1.053690,-1.000000,-1.106768
-1.051805,-1.000000,-1.105579
-1.049920,-1.000000,-1.104387
-1.048035,-1.000000,-1.103191
-1.046150,-1.000000,-1.101991
-1.044265,-1.000000,-1.100786
-1.042380,-1.000000,-1.099578
-1.040495,-1.000000,-1.098366
-1.038611,-1.000000,-1.097151
-1.036726,-1.000000,-1.095931
-1.034841,-1.000000,-1.094707
-1.032956,-1.000000,-1.093480
-1.031071,-1.000000,-1.092248
-1.029186,-1.000000,-1.091013
-1.027301,-1.000000,-1.089774
-1.025416,-1.000000,-1.088531
-1.023531,-1.000000,-1.087284
-1.021646,-1.000000,-1.086033
-1.019761,-1.000000,-1.084778
-1.017876,-1.000000,-1.083520
-1.015991,-1.000000,-1.082257
-1.014106,-1.000000,-1.080991
-1.012221,-1.000000,-1.079721
-1.010336,-1.000000,-1.078447
-1.008451,-1.000000,-1.077170
-1.006566,-1.000000,-1.075888
-1.004681,-1.000000,-1.074603
-1.002796,-1.000000,-1.073314
-1.000911,-1.000000,-1.072021
-0.999026,-1.000000,-1.070724
-0.997142,-1.000000,-1.069423
-0.995257,-1.000000,-1.068119
-0.993372,-1.000000,-1.066811
-0.991487,-1.000000,-1.065499
-0.989602,-1.000000,-1.064183
-0.987717,-1.000000,-1.062863
-0.985832,-1.000000,-1.061540
-0.983947,-1.000000,-1.060213
-0.982062,-1.000000,-1.058882
-0.980177,-1.000000,-1.057548
-0.978292,-1.000000,-1.056209
-0.976407,-1.000000,-1.054867
-0.974522,-1.000000,-1.053521
-0.972637,-1.000000,-1.052172
-0.970752,-1.000000,-1.050818
-0.968867,-1.000000,-1.049461
-0.966982,-1.000000,-1.048100
-0.965097,-1.000000,-1.046736
-0.963212,-1.000000,-1.045367
-0.961327,-1.000000,-1.043995
-0.959442,-1.000000,-1.042620
-0.957557,-1.000000,-1.041240
-0.955672,-1.000000,-1.039857
-0.953788,-1.000000,-1.038470
-0.951903,-1.000000,-1.037080
-0.950018,-1.000000,-1.035686
-0.948133,-1.000000,-1.034288
-0.946248,-1.000000,-1.032886
-0.944363,-1.000000,-1.031481
-0.942478,-1.000000,-1.030072
-0.940593,-1.000000,-1.028660
-0.938708,-1.000000,-1.027244
-0.936823,-1.000000,-1.025824
-0.934938,-1.000000,-1.024400
-0.933053,-1.000000,-1.022973
-0.931168,-1.000000,-1.021543
-0.929283,-1.000000,-1.020108
-0.927398,-1.000000,-1.018670
-0.925513,-1.000000,-1.017229
-0.923628,-1.000000,-1.015783
-0.921743,-1.000000,-1.014335
-0.919858,-1.000000,-1.012882
-0.917973,-1.000000,-1.011426
-0.916088,-1.000000,-1.009966
-0.914203,-1.000000,-1.008503
-0.912319,-1.000000,-1.007036
-0.910434,-1.000000,-1.005566
-0.908549,-1.000000,-1.004092
-0.906664,-1.000000,-1.002615
-0.904779,-1.000000,-1.001134
-0.902894,-1.000000,-0.999649
-0.901009,-1.000000,-0.998161
-0.899124,-1.000000,-0.996669
-0.897239,-1.000000,-0.995174
-0.895354,-1.000000,-0.993675
-0.893469,-1.000000,-0.992173
-0.891584,-1.000000,-0.990667
-0.889699,-1.000000,-0.989157
-0.887814,-1.000000,-0.987644
-0.885929,-1.000000,-0.986128
-0.884044,-1.000000,-0.984608
-0.882159,-1.000000,-0.983085
-0.880274,-1.000000,-0.981558
-0.878389,-1.000000,-0.980027
-0.876504,-1.000000,-0.978493
-0.874619,-1.000000,-0.976956
-0.872734,-1.000000,-0.975415
-0.870849,-1.000000,-0.973871
-0.868965,-1.000000,-0.972323
-0.867080,-1.000000,-0.970772
-0.865195,-1.000000,-0.969217
-0.863310,-1.000000,-0.967659
-0.861425,-1.000000,-0.966098
-0.859540,-1.000000,-0.964533
-0.857655,-1.000000,-0.962964
-0.855770,-1.000000,-0.961392
-0.853885,-1.000000,-0.959817
-0.852000,-1.000000,-0.958239
-0.850115,-1.000000,-0.956657
-0.848230,-1.000000,-0.955071
-0.846345,-1.000000,-0.953482
-0.844460,-1.000000,-0.951890
-0.842575,-1.000000,-0.950294
-0.840690,-1.000000,-0.948695
-0.838805,-1.000000,-0.947093
-0.836920,-1.000000,-0.945487
-0.835035,-1.000000,-0.943878
-0.833150,-1.000000,-0.942266
-0.831265,-1.000000,-0.940650
-0.829380,-1.000000,-0.939031
-0.827496,-1.000000,-0.937408
-0.825611,-1.000000,-0.935783
-0.823726,-1.000000,-0.934153
-0.821841,-1.000000,-0.932521
-0.819956,-1.000000,-0.930885
-0.818071,-1.000000,-0.929246
-0.816186,-1.000000,-0.927604
-0.814301,-1.000000,-0.925958
-0.812416,-1.000000,-0.924309
-0.810531,-1.000000,-0.922657
-0.808646,-1.000000,-0.921002
-0.806761,-1.000000,-0.919343
-0.804876,-1.000000,-0.917681
-0.802991,-1.000000,-0.916015
-0.801106,-1.000000,-0.914347
-0.799221,-1.000000,-0.912675
-0.797336,-1.000000,-0.911000
-0.795451,-1.000000,-0.909322
-0.793566,-1.000000,-0.907640
-0.791681,-1.000000,-0.905955
-0.789796,-1.000000,-0.904267
-0.787911,-1.000000,-0.902576
-0.786026,-1.000000,-0.900882
-0.784142,-1.000000,-0.899184
-0.782257,-1.000000,-0.897483
-0.780372,-1.000000,-0.895779
-0.778487,-1.000000,-0.894072
-0.776602,-1.000000,-0.892362
-0.774717,-1.000000,-0.890648
-0.772832,-1.000000,-0.888932
-0.770947,-1.000000,-0.887212
-0.769062,-1.000000,-0.885489
-0.767177,-1.000000,-0.883763
-0.765292,-1.000000,-0.882034
-0.763407,-1.000000,-0.880301
-0.761522,-1.000000,-0.878566
-0.759637,-1.000000,-0.876827
-0.757752,-1.000000,-0.875085
-0.755867,-1.000000,-0.873340
-0.753982,-1.000000,-0.871592
-0.752097,-1.000000,-0.869841
-0.750212,-1.000000,-0.868087
-0.748327,-1.000000,-0.866330
-0.746442,-1.000000,-0.864570
-0.744557,-1.000000,-0.862806
-0.742673,-1.000000,-0.861040
-0.740788,-1.000000,-0.859270
-0.738903,-1.000000,-0.857498
-0.737018,-1.000000,-0.855722
-0.735133,-1.000000,-0.853943
-0.733248,-1.000000,-0.852162
-0.731363,-1.000000,-0.850377
-0.729478,-1.000000,-0.848589
-0.727593,-1.000000,-0.846798
-0.725708,-1.000000,-0.845005
-0.723823,-1.000000,-0.843208
-0.721938,-1.000000,-0.841408
-0.720053,-1.000000,-0.839605
-0.718168,-1.000000,-0.837800
-0.716283,-1.000000,-0.835991
-0.714398,-1.000000,-0.834179
-0.712513,-1.000000,-0.832365
-0.710628,-1.000000,-0.830547
-0.708743,-1.000000,-0.828726
-0.706858,-1.000000,-0.826903
-0.704973,-1.000000,-0.825076
-0.703088,-1.000000,-0.823247
-0.701203,-1.000000,-0.821415
-0.699319,-1.000000,-0.819580
-0.697434,-1.000000,-0.817741
-0.695549,-1.000000,-0.815900
-0.693664,-1.000000,-0.814057
-0.691779,-1.000000,-0.812210
-0.689894,-1.000000,-0.810360
-0.688009,-1.000000,-0.808507
-0.686124,-1.000000,-0.806652
-0.684239,-1.000000,-0.804794
-0.682354,-1.000000,-0.802932
-0.680469,-1.000000,-0.801068
-0.678584,-1.000000,-0.799201
-0.676699,-1.000000,-0.797332
-0.674814,-1.000000,-0.795459
-0.672929,-1.000000,-0.793584
-0.671044,-1.000000,-0.791706
-0.669159,-1.000000,-0.789825
-0.667274,-1.000000,-0.787941
-0.665389,-1.000000,-0.786054
-0.663504,-1.000000,-0.784165
-0.661619,-1.000000,-0.782272
-0.659734,-1.000000,-0.780377
-0.657850,-1.000000,-0.778480
-0.655965,-1.000000,-0.776579
-0.654080,-1.000000,-0.774676
-0.652195,-1.000000,-0.772770
-0.650310,-1.000000,-0.770861
-0.648425,-1.000000,-0.768950
-0.646540,-1.000000,-0.767035
-0.644655,-1.000000,-0.765118
-0.642770,-1.000000,-0.763199
-0.640885,-1.000000,-0.761276
-0.639000,-1.000000,-0.759351
-0.637115,-1.000000,-0.757423
-0.635230,-1.000000,-0.755493
-0.633345,-1.000000,-0.753560
-0.631460,-1.000000,-0.751624
-0.629575,-1.000000,-0.749685
-0.627690,-1.000000,-0.747744
-0.625805,-1.000000,-0.745800
-0.623920,-1.000000,-0.743854
-0.622035,-1.000000,-0.741905
-0.620150,-1.000000,-0.739953
-0.618265,-1.000000,-0.737998
-0.616380,-1.000000,-0.736041
-0.614496,-1.000000,-0.734082
-0.612611,-1.000000,-0.732119
-0.610726,-1.000000,-0.730155
-0.608841,-1.000000,-0.728187
-0.606956,-1.000000,-0.726217
-0.605071,-1.000000,-0.724244
-0.603186,-1.000000,-0.722269
-0.601301,-1.000000,-0.720291
-0.599416,-1.000000,-0.718311
-0.597531,-1.000000,-0.716328
-0.595646,-1.000000,-0.714343
-0.593761,-1.000000,-0.712355
-0.591876,-1.000000,-0.710364
-0.589991,-1.000000,-0.708371
-0.588106,-1.000000,-0.706376
-0.586221,-1.000000,-0.704378
-0.584336,-1.000000,-0.702377
-0.582451,-1.000000,-0.700374
-0.580566,-1.000000,-0.698369
-0.578681,-1.000000,-0.696361
-0.576796,-1.000000,-0.694350
-0.574911,-1.000000,-0.692337
-0.573027,-1.000000,-0.690322
-0.571142,-1.000000,-0.688304
-0.569257,-1.000000,-0.686284
-0.567372,-1.000000,-0.684261
-0.565487,-1.000000,-0.682236
-0.563602,-1.000000,-0.680208
-0.561717,-1.000000,-0.678178
-0.559832,-1.000000,-0.676146
-0.557947,-1.000000,-0.674111
-0.556062,-1.000000,-0.672074
-0.554177,-1.000000,-0.670034
-0.552292,-1.000000,-0.667992
-0.550407,-1.000000,-0.665948
-0.548522,-1.000000,-0.663901
-0.546637,-1.000000,-0.661852
-0.544752,-1.000000,-0.659801
-0.542867,-1.000000,-0.657747
-0.540982,-1.000000,-0.655691
-0.539097,-1.000000,-0.653632
-0.537212,-1.000000,-0.651571
-0.535327,-1.000000,-0.649508
-0.533442,-1.000000,-0.647443
-0.531557,-1.000000,-0.645375
-0.529673,-1.000000,-0.643305
-0.527788,-1.000000,-0.641233
-0.525903,-1.000000,-0.639158
-0.524018,-1.000000,-0.637082
-0.522133,-1.000000,-0.635003
-0.520248,-1.000000,-0.632921
-0.518363,-1.000000,-0.630838
-0.516478,-1.000000,-0.628752
-0.514593,-1.000000,-0.626664
-0.512708,-1.000000,-0.624573
-0.510823,-1.000000,-0.622481
-0.508938,-1.000000,-0.620386
-0.507053,-1.000000,-0.618289
-0.505168,-1.000000,-0.616190
-0.503283,-1.000000,-0.614089
-0.501398,-1.000000,-0.611985
-0.499513,-1.000000,-0.609880
-0.497628,-1.000000,-0.607772
-0.495743,-1.000000,-0.605662
-0.493858,-1.000000,-0.603550
-0.491973,-1.000000,-0.601435
-0.490088,-1.000000,-0.599319
-0.488203,-1.000000,-0.597200
-0.486319,-1.000000,-0.595080
-0.484434,-1.000000,-0.592957
-0.482549,-1.000000,-0.590832
-0.480664,-1.000000,-0.588705
-0.478779,-1.000000,-0.586576
-0.476894,-1.000000,-0.584445
-0.475009,-1.000000,-0.582311
-0.473124,-1.000000,-0.580176
-0.471239,-1.000000,-0.578039
-0.469354,-1.000000,-0.575899
-0.467469,-1.000000,-0.573758
-0.465584,-1.000000,-0.571614
-0.463699,-1.000000,-0.569469
-0.461814,-1.000000,-0.567321
-0.459929,-1.000000,-0.565171
-0.458044,-1.000000,-0.563020
-0.456159,-1.000000,-0.560866
-0.454274,-1.000000,-0.558711
-0.452389,-1.000000,-0.556553
-0.450504,-1.000000,-0.554394
-0.448619,-1.000000,-0.552232
-0.446734,-1.000000,-0.550068
-0.444850,-1.000000,-0.547903
-0.442965,-1.000000,-0.545736
-0.441080,-1.000000,-0.543566
-0.439195,-1.000000,-0.541395
-0.437310,-1.000000,-0.539222
-0.435425,-1.000000,-0.537047
-0.433540,-1.000000,-0.534870
-0.431655,-1.000000,-0.532691
-0.429770,-1.000000,-0.530510
-0.427885,-1.000000,-0.528327
-0.426000,-1.000000,-0.526143
-0.424115,-1.000000,-0.523956
-0.422230,-1.000000,-0.521768
-0.420345,-1.000000,-0.519578
-0.418460,-1.000000,-0.517386
-0.416575,-1.000000,-0.515192
-0.414690,-1.000000,-0.512996
-0.412805,-1.000000,-0.510799
-0.410920,-1.000000,-0.508600
-0.409035,-1.000000,-0.506399
-0.407150,-1.000000,-0.504196
-0.405265,-1.000000,-0.501991
-0.403380,-1.000000,-0.499784
-0.401496,-1.000000,-0.497576
-0.399611,-1.000000,-0.495366
-0.397726,-1.000000,-0.493154
-0.395841,-1.000000,-0.490941
-0.393956,-1.000000,-0.488726
-0.392071,-1.000000,-0.486508
-0.390186,-1.000000,-0.484290
-0.388301,-1.000000,-0.482069
-0.386416,-1.000000,-0.479847
-0.384531,-1.000000,-0.477623
-0.382646,-1.000000,-0.475398
-0.380761,-1.000000,-0.473170
-0.378876,-1.000000,-0.470941
-0.376991,-1.000000,-0.468711
-0.375106,-1.000000,-0.466478
-0.373221,-1.000000,-0.464244
-0.371336,-1.000000,-0.462009
-0.369451,-1.000000,-0.459772
-0.367566,-1.000000,-0.457533
-0.365681,-1.000000,-0.455292
-0.363796,-1.000000,-0.453050
-0.361911,-1.000000,-0.450806
-0.360027,-1.000000,-0.448561
-0.358142,-1.000000,-0.446314
-0.356257,-1.000000,-0.444066
-0.354372,-1.000000,-0.441816
-0.352487,-1.000000,-0.439564
-0.350602,-1.000000,-0.437311
-0.348717,-1.000000,-0.435056
-0.346832,-1.000000,-0.432800
-0.344947,-1.000000,-0.430542
-0.343062,-1.000000,-0.428282
-0.341177,-1.000000,-0.426021
-0.339292,-1.000000,-0.423759
-0.337407,-1.000000,-0.421495
-0.335522,-1.000000,-0.419230
-0.333637,-1.000000,-0.416963
-0.331752,-1.000000,-0.414694
-0.329867,-1.000000,-0.412424
-0.327982,-1.000000,-0.410153
-0.326097,-1.000000,-0.407880
-0.324212,-1.000000,-0.405606
-0.322327,-1.000000,-0.403330
-0.320442,-1.000000,-0.401053
-0.318557,-1.000000,-0.398775
-0.316673,-1.000000,-0.396495
-0.314788,-1.000000,-0.394213
-0.312903,-1.000000,-0.391931
-0.311018,-1.000000,-0.389646
-0.309133,-1.000000,-0.387361
-0.307248,-1.000000,-0.385074
-0.305363,-1.000000,-0.382786
-0.303478,-1.000000,-0.380496
-0.301593,-1.000000,-0.378205
-0.299708,-1.000000,-0.375913
-0.297823,-1.000000,-0.373619
-0.295938,-1.000000,-0.371324
-0.294053,-1.000000,-0.369028
-0.292168,-1.000000,-0.366730
-0.290283,-1.000000,-0.364431
-0.288398,-1.000000,-0.362131
-0.286513,-1.000000,-0.359829
-0.284628,-1.000000,-0.357527
-0.282743,-1.000000,-0.355223
-0.280858,-1.000000,-0.352917
-0.278973,-1.000000,-0.350611
-0.277088,-1.000000,-0.348303
-0.275204,-1.000000,-0.345994
-0.273319,-1.000000,-0.343683
-0.271434,-1.000000,-0.341372
-0.269549,-1.000000,-0.339059
-0.267664,-1.000000,-0.336745
-0.265779,-1.000000,-0.334430
-0.263894,-1.000000,-0.332114
-0.262009,-1.000000,-0.329796
-0.260124,-1.000000,-0.327478
-0.258239,-1.000000,-0.325158
-0.256354,-1.000000,-0.322837
-0.254469,-1.000000,-0.320515
-0.252584,-1.000000,-0.318191
-0.250699,-1.000000,-0.315867
-0.248814,-1.000000,-0.313541
-0.246929,-1.000000,-0.311215
-0.245044,-1.000000,-0.308887
-0.243159,-1.000000,-0.306558
-0.241274,-1.000000,-0.304228
-0.239389,-1.000000,-0.301897
-0.237504,-1.000000,-0.299565
-0.235619,-1.000000,-0.297232
-0.233734,-1.000000,-0.294898
-0.231850,-1.000000,-0.292562
-0.229965,-1.000000,-0.290226
-0.228080,-1.000000,-0.287889
-0.226195,-1.000000,-0.285550
-0.224310,-1.000000,-0.283211
-0.222425,-1.000000,-0.280871
-0.220540,-1.000000,-0.278529
-0.218655,-1.000000,-0.276187
-0.216770,-1.000000,-0.273844
-0.214885,-1.000000,-0.271499
-0.213000,-1.000000,-0.269154
-0.211115,-1.000000,-0.266808
-0.209230,-1.000000,-0.264461
-0.207345,-1.000000,-0.262112
-0.205460,-1.000000,-0.259763
-0.203575,-1.000000,-0.257413
-0.201690,-1.000000,-0.255062
-0.199805,-1.000000,-0.252711
-0.197920,-1.000000,-0.250358
-0.196035,-1.000000,-0.248004
-0.194150,-1.000000,-0.245650
-0.192265,-1.000000,-0.243295
-0.190381,-1.000000,-0.240938
-0.188496,-1.000000,-0.238581
-0.186611,-1.000000,-0.236223
-0.184726,-1.000000,-0.233865
-0.182841,-1.000000,-0.231505
-0.180956,-1.000000,-0.229145
-0.179071,-1.000000,-0.226783
-0.177186,-1.000000,-0.224421
-0.175301,-1.000000,-0.222059
-0.173416,-1.000000,-0.219695
-0.171531,-1.000000,-0.217331
-0.169646,-1.000000,-0.214965
-0.167761,-1.000000,-0.212599
-0.165876,-1.000000,-0.210233
-0.163991,-1.000000,-0.207865
-0.162106,-1.000000,-0.205497
-0.160221,-1.000000,-0.203128
-0.158336,-1.000000,-0.200759
-0.156451,-1.000000,-0.198388
-0.154566,-1.000000,-0.196017
-0.152681,-1.000000,-0.193646
-0.150796,-1.000000,-0.191273
-0.148911,-1.000000,-0.188900
-0.147027,-1.000000,-0.186526
-0.145142,-1.000000,-0.184152
-0.143257,-1.000000,-0.181777
-0.141372,-1.000000,-0.179401
-0.139487,-1.000000,-0.177025
-0.137602,-1.000000,-0.174648
-0.135717,-1.000000,-0.172270
-0.133832,-1.000000,-0.169892
-0.131947,-1.000000,-0.167513
-0.130062,-1.000000,-0.165134
-0.128177,-1.000000,-0.162753
-0.126292,-1.000000,-0.160373
-0.124407,-1.000000,-0.157992
-0.122522,-1.000000,-0.155610
-0.120637,-1.000000,-0.153228
-0.118752,-1.000000,-0.150845
-0.116867,-1.000000,-0.148462
-0.114982,-1.000000,-0.146078
-0.113097,-1.000000,-0.143693
-0.111212,-1.000000,-0.141308
-0.109327,-1.000000,-0.138923
-0.107442,-1.000000,-0.136537
-0.105558,-1.000000,-0.134151
-0.103673,-1.000000,-0.131764
-0.101788,-1.000000,-0.129376
-0.099903,-1.000000,-0.126989
-0.098018,-1.000000,-0.124600
-0.096133,-1.000000,-0.122212
-0.094248,-1.000000,-0.119822
-0.092363,-1.000000,-0.117433
-0.090478,-1.000000,-0.115043
-0.088593,-1.000000,-0.112653
-0.086708,-1.000000,-0.110262
-0.084823,-1.000000,-0.107871
-0.082938,-1.000000,-0.105479
-0.081053,-1.000000,-0.103087
-0.079168,-1.000000,-0.100695
-0.077283,-1.000000,-0.098302
-0.075398,-1.000000,-0.095909
-0.073513,-1.000000,-0.093516
-0.071628,-1.000000,-0.091122
-0.069743,-1.000000,-0.088728
-0.067858,-1.000000,-0.086334
-0.065973,-1.000000,-0.083939
-0.064088,-1.000000,-0.081544
-0.062204,-1.000000,-0.079149
-0.060319,-1.000000,-0.076753
-0.058434,-1.000000,-0.074358
-0.056549,-1.000000,-0.071962
-0.054664,-1.000000,-0.069565
-0.052779,-1.000000,-0.067169
-0.050894,-1.000000,-0.064772
-0.049009,-1.000000,-0.062375
-0.047124,-1.000000,-0.059978
-0.045239,-1.000000,-0.057580
-0.043354,-1.000000,-0.055183
-0.041469,-1.000000,-0.052785
-0.039584,-1.000000,-0.050387
-0.037699,-1.000000,-0.047989
-0.035814,-1.000000,-0.045590
-0.033929,-1.000000,-0.043192
-0.032044,-1.000000,-0.040793
-0.030159,-1.000000,-0.038394
-0.028274,-1.000000,-0.035995
-0.026389,-1.000000,-0.033596
-0.024504,-1.000000,-0.031197
-0.022619,-1.000000,-0.028798
-0.020735,-1.000000,-0.026398
-0.018850,-1.000000,-0.023999
-0.016965,-1.000000,-0.021599
-0.015080,-1.000000,-0.019199
-0.013195,-1.000000,-0.016800
-0.011310,-1.000000,-0.014400
-0.009425,-1.000000,-0.012000
-0.007540,-1.000000,-0.009600
-0.005655,-1.000000,-0.007200
-0.003770,-1.000000,-0.004800
-0.001885,-1.000000,-0.002400
0.000000,-1.000000,0.000000
0.001885,1.000000,0.002400
0.003770,1.000000,0.004800
0.005655,1.000000,0.007200
0.007540,1.000000,0.009600
0.009425,1.000000,0.012000
0.011310,1.000000,0.014400
0.013195,1.000000,0.016800
0.015080,1.000000,0.019199
0.016965,1.000000,0.021599
0.018850,1.000000,0.023999
0.020735,1.000000,0.026398
0.022619,1.000000,0.028798
0.024504,1.000000,0.031197
0.026389,1.000000,0.033596
0.028274,1.000000,0.035995
0.030159,1.000000,0.038394
0.032044,1.000000,0.040793
0.033929,1.000000,0.043192
0.035814,1.000000,0.045590
0.037699,1.000000,0.047989
0.039584,1.000000,0.050387
0.041469,1.000000,0.052785
0.043354,1.000000,0.055183
0.045239,1.000000,0.057580
0.047124,1.000000,0.059978
0.049009,1.000000,0.062375
0.050894,1.000000,0.064772
0.052779,1.000000,0.067169
0.054664,1.000000,0.069565
0.056549,1.000000,0.071962
0.058434,1.000000,0.074358
0.060319,1.000000,0.076753
0.062204,1.000000,0.079149
0.064088,1.000000,0.081544
0.065973,1.000000,0.083939
0.067858,1.000000,0.086334
0.069743,1.000000,0.088728
0.071628,1.000000,0.091122
0.073513,1.000000,0.093516
0.075398,1.000000,0.095909
0.077283,1.000000,0.098302
0.079168,1.000000,0.100695
0.081053,1.000000,0.103087
0.082938,1.000000,0.105479
0.084823,1.000000,0.107871
0.086708,1.000000,0.110262
0.088593,1.000000,0.112653
0.090478,1.000000,0.115043
0.092363,1.000000,0.117433
0.094248,1.000000,0.119822
0.096133,1.000000,0.122212
0.098018,1.000000,0.124600
0.099903,1.000000,0.126989
0.101788,1.000000,0.129376
0.103673,1.000000,0.131764
0.105558,1.000000,0.134151
0.107442,1.000000,0.136537
0.109327,1.000000,0.138923
0.111212,1.000000,0.141308
0.113097,1.000000,0.143693
0.114982,1.000000,0.146078
0.116867,1.000000,0.148462
0.118752,1.000000,0.150845
0.120637,1.000000,0.153228
0.122522,1.000000,0.155610
0.124407,1.000000,0.157992
0.126292,1.000000,0.160373
0.128177,1.000000,0.162753
0.130062,1.000000,0.165134
0.131947,1.000000,0.167513
0.133832,1.000000,0.169892
0.135717,1.000000,0.172270
0.137602,1.000000,0.174648
0.139487,1.000000,0.177025
0.141372,1.000000,0.179401
0.143257,1.000000,0.181777
0.145142,1.000000,0.184152
0.147027,1.000000,0.186526
0.148911,1.000000,0.188900
0.150796,1.000000,0.191273
0.152681,1.000000,0.193646
0.154566,1.000000,0.196017
0.156451,1.000000,0.198388
0.158336,1.000000,0.200759
0.160221,1.000000,0.203128
0.162106,1.000000,0.205497
0.163991,1.000000,0.207865
0.165876,1.000000,0.210233
0.167761,1.000000,0.212599
0.169646,1.000000,0.214965
0.171531,1.000000,0.217331
0.173416,1.000000,0.219695
0.175301,1.000000,0.222059
0.177186,1.000000,0.224421
0.179071,1.000000,0.226783
0.180956,1.000000,0.229145
0.182841,1.000000,0.231505
0.184726,1.000000,0.233865
0.186611,1.000000,0.236223
0.188496,1.000000,0.238581
0.190381,1.000000,0.240938
0.192265,1.000000,0.243295
0.194150,1.000000,0.245650
0.196035,1.000000,0.248004
0.197920,1.000000,0.250358
0.199805,1.000000,0.252711
0.201690,1.000000,0.255062
0.203575,1.000000,0.257413
0.205460,1.000000,0.259763
0.207345,1.000000,0.262112
0.209230,1.000000,0.264461
0.211115,1.000000,0.266808
0.213000,1.000000,0.269154
0.214885,1.000000,0.271499
0.216770,1.000000,0.273844
0.218655,1.000000,0.276187
0.220540,1.000000,0.278529
0.222425,1.000000,0.280871
0.224310,1.000000,0.283211
0.226195,1.000000,0.285550
0.228080,1.000000,0.287889
0.229965,1.000000,0.290226
0.231850,1.000000,0.292562
0.233734,1.000000,0.294898
0.235619,1.000000,0.297232
0.237504,1.000000,0.299565
0.239389,1.000000,0.301897
0.241274,1.000000,0.304228
0.243159,1.000000,0.306558
0.245044,1.000000,0.308887
0.246929,1.000000,0.311215
0.248814,1.000000,0.313541
0.250699,1.000000,0.315867
0.252584,1.000000,0.318191
0.254469,1.000000,0.320515
0.256354,1.000000,0.322837
0.258239,1.000000,0.325158
0.260124,1.000000,0.327478
0.262009,1.000000,0.329796
0.263894,1.000000,0.332114
0.265779,1.000000,0.334430
0.267664,1.000000,0.336745
0.269549,1.000000,0.339059
0.271434,1.000000,0.341372
0.273319,1.000000,0.343683
0.275204,1.000000,0.345994
0.277088,1.000000,0.348303
0.278973,1.000000,0.350611
0.280858,1.000000,0.352917
0.282743,1.000000,0.355223
0.284628,1.000000,0.357527
0.286513,1.000000,0.359829
0.288398,1.000000,0.362131
0.290283,1.000000,0.364431
