0.855770,1.000000,0.960859
0.857655,1.000000,0.959414
0.859540,1.000000,0.957979
0.861425,1.000000,0.956554
0.863310,1.000000,0.955140
0.865195,1.000000,0.953735
0.867080,1.000000,0.952341
0.868965,1.000000,0.950958
0.870849,1.000000,0.949585
0.872734,1.000000,0.948224
0.874619,1.000000,0.946873
0.876504,1.000000,0.945533
0.878389,1.000000,0.944205
0.880274,1.000000,0.942888
0.882159,1.000000,0.941583
0.884044,1.000000,0.940289
0.885929,1.000000,0.939007
0.887814,1.000000,0.937737
0.889699,1.000000,0.936479
0.891584,1.000000,0.935234
0.893469,1.000000,0.934000
0.895354,1.000000,0.932779
0.897239,1.000000,0.931570
0.899124,1.000000,0.930374
0.901009,1.000000,0.929191
0.902894,1.000000,0.928020
0.904779,1.000000,0.926863
0.906664,1.000000,0.925718
0.908549,1.000000,0.924587
0.910434,1.000000,0.923468
0.912319,1.000000,0.922364
0.914203,1.000000,0.921272
0.916088,1.000000,0.920194
0.917973,1.000000,0.919130
0.919858,1.000000,0.918080
0.921743,1.000000,0.917043
0.923628,1.000000,0.916020
0.925513,1.000000,0.915011
0.927398,1.000000,0.914017
0.929283,1.000000,0.913036
0.931168,1.000000,0.912070
0.933053,1.000000,0.911118
0.934938,1.000000,0.910180
0.936823,1.000000,0.909257
0.938708,1.000000,0.908349
0.940593,1.000000,0.907455
0.942478,1.000000,0.906575
0.944363,1.000000,0.905711
0.946248,1.000000,0.904861
0.948133,1.000000,0.904027
0.950018,1.000000,0.903207
0.951903,1.000000,0.902402
0.953788,1.000000,0.901612
0.955672,1.000000,0.900838
0.957557,1.000000,0.900079
0.959442,1.000000,0.899335
0.961327,1.000000,0.898606
0.963212,1.000000,0.897892
0.965097,1.000000,0.897194
0.966982,1.000000,0.896512
0.968867,1.000000,0.895845
0.970752,1.000000,0.895193
0.972637,1.000000,0.894557
0.974522,1.000000,0.893937
0.976407,1.000000,0.893332
0.978292,1.000000,0.892743
0.980177,1.000000,0.892170
0.982062,1.000000,0.891612
0.983947,1.000000,0.891070
0.985832,1.000000,0.890544
0.987717,1.000000,0.890034
0.989602,1.000000,0.889540
0.991487,1.000000,0.889062
0.993372,1.000000,0.888599
0.995257,1.000000,0.888153
0.997142,1.000000,0.887722
0.999026,1.000000,0.887307
1.000911,1.000000,0.886908
1.002796,1.000000,0.886526
1.004681,1.000000,0.886159
1.006566,1.000000,0.885808
1.008451,1.000000,0.885473
1.010336,1.000000,0.885155
1.012221,1.000000,0.884852
1.014106,1.000000,0.884565
1.015991,1.000000,0.884294
1.017876,1.000000,0.884039
1.019761,1.000000,0.883801
1.021646,1.000000,0.883578
1.023531,1.000000,0.883371
1.025416,1.000000,0.883180
1.027301,1.000000,0.883005
1.029186,1.000000,0.882846
1.031071,1.000000,0.882703
1.032956,1.000000,0.882576
1.034841,1.000000,0.882464
1.036726,1.000000,0.882369
1.038611,1.000000,0.882289
1.040495,1.000000,0.882226
1.042380,1.000000,0.882177
1.044265,1.000000,0.882145
1.046150,1.000000,0.882129
1.048035,1.000000,0.882128
1.049920,1.000000,0.882143
1.051805,1.000000,0.882173
1.053690,1.000000,0.882219
1.055575,1.000000,0.882280
1.057460,1.000000,0.882358
1.059345,1.000000,0.882450
1.061230,1.000000,0.882558
1.063115,1.000000,0.882681
1.065000,1.000000,0.882820
1.066885,1.000000,0.882974
1.068770,1.000000,0.883143
1.070655,1.000000,0.883327
1.072540,1.000000,0.883526
1.074425,1.000000,0.883741
1.076310,1.000000,0.883970
1.078195,1.000000,0.884215
1.080080,1.000000,0.884474
1.081965,1.000000,0.884748
1.083849,1.000000,0.885037
1.085734,1.000000,0.885340
1.087619,1.000000,0.885659
1.089504,1.000000,0.885991
1.091389,1.000000,0.886338
1.093274,1.000000,0.886700
1.095159,1.000000,0.887076
1.097044,1.000000,0.887466
1.098929,1.000000,0.887871
1.100814,1.000000,0.888289
1.102699,1.000000,0.888722
1.104584,1.000000,0.889168
1.106469,1.000000,0.889629
1.108354,1.000000,0.890103
1.110239,1.000000,0.890591
1.112124,1.000000,0.891092
1.114009,1.000000,0.891607
1.115894,1.000000,0.892136
1.117779,1.000000,0.892677
1.119664,1.000000,0.893233
1.121549,1.000000,0.893801
1.123434,1.000000,0.894382
1.125318,1.000000,0.894976
1.127203,1.000000,0.895583
1.129088,1.000000,0.896203
1.130973,1.000000,0.896836
1.132858,1.000000,0.897481
1.134743,1.000000,0.898139
1.136628,1.000000,0.898809
1.138513,1.000000,0.899491
1.140398,1.000000,0.900186
1.142283,1.000000,0.900892
1.144168,1.000000,0.901611
1.146053,1.000000,0.902341
1.147938,1.000000,0.903083
1.149823,1.000000,0.903837
1.151708,1.000000,0.904602
1.153593,1.000000,0.905378
1.155478,1.000000,0.906166
1.157363,1.000000,0.906965
1.159248,1.000000,0.907775
1.161133,1.000000,0.908596
1.163018,1.000000,0.909427
1.164903,1.000000,0.910270
1.166788,1.000000,0.911123
1.168672,1.000000,0.911986
1.170557,1.000000,0.912859
1.172442,1.000000,0.913743
1.174327,1.000000,0.914637
1.176212,1.000000,0.915541
1.178097,1.000000,0.916455
1.179982,1.000000,0.917378
1.181867,1.000000,0.918311
1.183752,1.000000,0.919253
1.185637,1.000000,0.920204
1.187522,1.000000,0.921165
1.189407,1.000000,0.922135
1.191292,1.000000,0.923113
1.193177,1.000000,0.924100
1.195062,1.000000,0.925096
1.196947,1.000000,0.926101
1.198832,1.000000,0.927113
1.200717,1.000000,0.928134
1.202602,1.000000,0.929163
1.204487,1.000000,0.930200
1.206372,1.000000,0.931244
1.208257,1.000000,0.932297
1.210141,1.000000,0.933356
1.212026,1.000000,0.934424
1.213911,1.000000,0.935498
1.215796,1.000000,0.936579
1.217681,1.000000,0.937668
1.219566,1.000000,0.938763
1.221451,1.000000,0.939864
1.223336,1.000000,0.940972
1.225221,1.000000,0.942087
1.227106,1.000000,0.943208
1.228991,1.000000,0.944334
1.230876,1.000000,0.945467
1.232761,1.000000,0.946606
1.234646,1.000000,0.947750
1.236531,1.000000,0.948899
1.238416,1.000000,0.950054
1.240301,1.000000,0.951214
1.242186,1.000000,0.952378
1.244071,1.000000,0.953548
1.245956,1.000000,0.954723
1.247841,1.000000,0.955902
1.249726,1.000000,0.957085
1.251611,1.000000,0.958273
1.253495,1.000000,0.959464
1.255380,1.000000,0.960660
1.257265,1.000000,0.961859
1.259150,1.000000,0.963062
1.261035,1.000000,0.964269
1.262920,1.000000,0.965478
1.264805,1.000000,0.966691
1.266690,1.000000,0.967907
1.268575,1.000000,0.969126
1.270460,1.000000,0.970348
1.272345,1.000000,0.971572
1.274230,1.000000,0.972798
1.276115,1.000000,0.974027
1.278000,1.000000,0.975258
1.279885,1.000000,0.976490
1.281770,1.000000,0.977725
1.283655,1.000000,0.978961
1.285540,1.000000,0.980198
1.287425,1.000000,0.981437
1.289310,1.000000,0.982677
1.291195,1.000000,0.983918
1.293080,1.000000,0.985160
1.294964,1.000000,0.986402
1.296849,1.000000,0.987645
1.298734,1.000000,0.988888
1.300619,1.000000,0.990132
1.302504,1.000000,0.991375
1.304389,1.000000,0.992619
1.306274,1.000000,0.993862
1.308159,1.000000,0.995105
1.310044,1.000000,0.996347
1.311929,1.000000,0.997589
1.313814,1.000000,0.998830
1.315699,1.000000,1.000069
1.317584,1.000000,1.001308
1.319469,1.000000,1.002545
1.321354,1.000000,1.003781
1.323239,1.000000,1.005015
1.325124,1.000000,1.006247
1.327009,1.000000,1.007477
1.328894,1.000000,1.008706
1.330779,1.000000,1.009932
1.332664,1.000000,1.011155
1.334549,1.000000,1.012377
1.336434,1.000000,1.013595
1.338318,1.000000,1.014811
1.340203,1.000000,1.016023
1.342088,1.000000,1.017233
1.343973,1.000000,1.018439
1.345858,1.000000,1.019642
1.347743,1.000000,1.020841
1.349628,1.000000,1.022036
1.351513,1.000000,1.023228
1.353398,1.000000,1.024416
1.355283,1.000000,1.025599
1.357168,1.000000,1.026778
1.359053,1.000000,1.027953
1.360938,1.000000,1.029123
1.362823,1.000000,1.030289
1.364708,1.000000,1.031449
1.366593,1.000000,1.032605
1.368478,1.000000,1.033755
1.370363,1.000000,1.034900
1.372248,1.000000,1.036040
1.374133,1.000000,1.037174
1.376018,1.000000,1.038303
1.377903,1.000000,1.039425
1.379787,1.000000,1.040542
1.381672,1.000000,1.041653
1.383557,1.000000,1.042757
1.385442,1.000000,1.043855
1.387327,1.000000,1.044946
1.389212,1.000000,1.046031
1.391097,1.000000,1.047109
1.392982,1.000000,1.048180
1.394867,1.000000,1.049244
1.396752,1.000000,1.050301
1.398637,1.000000,1.051351
1.400522,1.000000,1.052393
1.402407,1.000000,1.053428
1.404292,1.000000,1.054455
1.406177,1.000000,1.055475
1.408062,1.000000,1.056486
1.409947,1.000000,1.057490
1.411832,1.000000,1.058485
1.413717,1.000000,1.059472
1.415602,1.000000,1.060451
1.417487,1.000000,1.061421
1.419372,1.000000,1.062383
1.421257,1.000000,1.063336
1.423141,1.000000,1.064280
1.425026,1.000000,1.065215
1.426911,1.000000,1.066141
1.428796,1.000000,1.067058
1.430681,1.000000,1.067966
1.432566,1.000000,1.068864
1.434451,1.000000,1.069753
1.436336,1.000000,1.070632
1.438221,1.000000,1.071501
1.440106,1.000000,1.072361
1.441991,1.000000,1.073211
1.443876,1.000000,1.074051
1.445761,1.000000,1.074880
1.447646,1.000000,1.075700
1.449531,1.000000,1.076509
1.451416,1.000000,1.077308
1.453301,1.000000,1.078096
1.455186,1.000000,1.078874
1.457071,1.000000,1.079641
1.458956,1.000000,1.080397
1.460841,1.000000,1.081142
1.462726,1.000000,1.081877
1.464610,1.000000,1.082600
1.466495,1.000000,1.083313
1.468380,1.000000,1.084014
1.470265,1.000000,1.084704
1.472150,1.000000,1.085382
1.474035,1.000000,1.086049
1.475920,1.000000,1.086705
1.477805,1.000000,1.087348
1.479690,1.000000,1.087981
1.481575,1.000000,1.088601
1.483460,1.000000,1.089210
1.485345,1.000000,1.089807
1.487230,1.000000,1.090391
1.489115,1.000000,1.090964
1.491000,1.000000,1.091525
1.492885,1.000000,1.092073
1.494770,1.000000,1.092610
1.496655,1.000000,1.093134
1.498540,1.000000,1.093645
1.500425,1.000000,1.094145
1.502310,1.000000,1.094631
1.504195,1.000000,1.095105
1.506080,1.000000,1.095567
1.507964,1.000000,1.096016
1.509849,1.000000,1.096452
1.511734,1.000000,1.096876
1.513619,1.000000,1.097287
1.515504,1.000000,1.097684
1.517389,1.000000,1.098069
1.519274,1.000000,1.098441
1.521159,1.000000,1.098800
1.523044,1.000000,1.099147
1.524929,1.000000,1.099479
1.526814,1.000000,1.099799
1.528699,1.000000,1.100106
1.530584,1.000000,1.100400
1.532469,1.000000,1.100680
1.534354,1.000000,1.100947
1.536239,1.000000,1.101201
1.538124,1.000000,1.101441
1.540009,1.000000,1.101669
1.541894,1.000000,1.101883
1.543779,1.000000,1.102083
1.545664,1.000000,1.102270
1.547549,1.000000,1.102444
1.549433,1.000000,1.102604
1.551318,1.000000,1.102750
1.553203,1.000000,1.102884
1.555088,1.000000,1.103003
1.556973,1.000000,1.103110
1.558858,1.000000,1.103202
1.560743,1.000000,1.103281
1.562628,1.000000,1.103347
1.564513,1.000000,1.103399
1.566398,1.000000,1.103437
1.568283,1.000000,1.103462
1.570168,1.000000,1.103474
1.572053,1.000000,1.103471
1.573938,1.000000,1.103455
1.575823,1.000000,1.103426
1.577708,1.000000,1.103383
1.579593,1.000000,1.103327
1.581478,1.000000,1.103256
1.583363,1.000000,1.103173
1.585248,1.000000,1.103076
1.587133,1.000000,1.102965
1.589018,1.000000,1.102841
1.590903,1.000000,1.102703
1.592787,1.000000,1.102552
1.594672,1.000000,1.102387
1.596557,1.000000,1.102209
1.598442,1.000000,1.102018
1.600327,1.000000,1.101813
1.602212,1.000000,1.101594
1.604097,1.000000,1.101363
1.605982,1.000000,1.101118
1.607867,1.000000,1.100860
1.609752,1.000000,1.100588
1.611637,1.000000,1.100303
1.613522,1.000000,1.100005
1.615407,1.000000,1.099694
1.617292,1.000000,1.099370
1.619177,1.000000,1.099033
1.621062,1.000000,1.098682
1.622947,1.000000,1.098319
1.624832,1.000000,1.097942
1.626717,1.000000,1.097553
1.628602,1.000000,1.097151
1.630487,1.000000,1.096736
1.632372,1.000000,1.096308
1.634256,1.000000,1.095868
1.636141,1.000000,1.095415
1.638026,1.000000,1.094949
1.639911,1.000000,1.094470
1.641796,1.000000,1.093979
1.643681,1.000000,1.093476
1.645566,1.000000,1.092960
1.647451,1.000000,1.092432
1.649336,1.000000,1.091892
1.651221,1.000000,1.091339
1.653106,1.000000,1.090775
1.654991,1.000000,1.090198
1.656876,1.000000,1.089609
1.658761,1.000000,1.089008
1.660646,1.000000,1.088396
1.662531,1.000000,1.087771
1.664416,1.000000,1.087135
1.666301,1.000000,1.086487
1.668186,1.000000,1.085828
1.670071,1.000000,1.085157
1.671956,1.000000,1.084475
1.673841,1.000000,1.083781
1.675726,1.000000,1.083076
1.677610,1.000000,1.082360
1.679495,1.000000,1.081633
1.681380,1.000000,1.080895
1.683265,1.000000,1.080146
1.685150,1.000000,1.079386
1.687035,1.000000,1.078616
1.688920,1.000000,1.077834
1.690805,1.000000,1.077043
1.692690,1.000000,1.076240
1.694575,1.000000,1.075428
1.696460,1.000000,1.074605
1.698345,1.000000,1.073772
1.700230,1.000000,1.072929
1.702115,1.000000,1.072075
1.704000,1.000000,1.071213
1.705885,1.000000,1.070340
1.707770,1.000000,1.069457
1.709655,1.000000,1.068565
1.711540,1.000000,1.067664
1.713425,1.000000,1.066753
1.715310,1.000000,1.065833
1.717195,1.000000,1.064904
1.719080,1.000000,1.063966
1.720964,1.000000,1.063019
1.722849,1.000000,1.062063
1.724734,1.000000,1.061099
1.726619,1.000000,1.060126
1.728504,1.000000,1.059144
1.730389,1.000000,1.058154
1.732274,1.000000,1.057156
1.734159,1.000000,1.056150
1.736044,1.000000,1.055136
1.737929,1.000000,1.054114
1.739814,1.000000,1.053084
1.741699,1.000000,1.052047
1.743584,1.000000,1.051002
1.745469,1.000000,1.049950
1.747354,1.000000,1.048891
1.749239,1.000000,1.047824
1.751124,1.000000,1.046751
1.753009,1.000000,1.045670
1.754894,1.000000,1.044583
1.756779,1.000000,1.043490
1.758664,1.000000,1.042389
1.760549,1.000000,1.041283
1.762433,1.000000,1.040170
1.764318,1.000000,1.039052
1.766203,1.000000,1.037927
1.768088,1.000000,1.036797
1.769973,1.000000,1.035661
1.771858,1.000000,1.034519
1.773743,1.000000,1.033372
1.775628,1.000000,1.032220
1.777513,1.000000,1.031063
1.779398,1.000000,1.029901
1.781283,1.000000,1.028734
1.783168,1.000000,1.027562
1.785053,1.000000,1.026386
1.786938,1.000000,1.025205
1.788823,1.000000,1.024020
1.790708,1.000000,1.022831
1.792593,1.000000,1.021638
1.794478,1.000000,1.020442
1.796363,1.000000,1.019241
1.798248,1.000000,1.018037
1.800133,1.000000,1.016830
1.802018,1.000000,1.015619
1.803903,1.000000,1.014406
1.805787,1.000000,1.013189
1.807672,1.000000,1.011970
1.809557,1.000000,1.010748
1.811442,1.000000,1.009523
1.813327,1.000000,1.008297
1.815212,1.000000,1.007068
1.817097,1.000000,1.005837
1.818982,1.000000,1.004604
1.820867,1.000000,1.003369
1.822752,1.000000,1.002133
1.824637,1.000000,1.000895
1.826522,1.000000,0.999656
1.828407,1.000000,0.998416
1.830292,1.000000,0.997175
1.832177,1.000000,0.995933
1.834062,1.000000,0.994691
1.835947,1.000000,0.993448
1.837832,1.000000,0.992204
1.839717,1.000000,0.990961
1.841602,1.000000,0.989717
1.843487,1.000000,0.988474
1.845372,1.000000,0.987231
1.847256,1.000000,0.985988
1.849141,1.000000,0.984746
1.851026,1.000000,0.983504
1.852911,1.000000,0.982263
1.854796,1.000000,0.981024
1.856681,1.000000,0.979785
1.858566,1.000000,0.978548
1.860451,1.000000,0.977313
1.862336,1.000000,0.976079
1.864221,1.000000,0.974847
1.866106,1.000000,0.973617
1.867991,1.000000,0.972389
1.869876,1.000000,0.971163
1.871761,1.000000,0.969940
1.873646,1.000000,0.968720
1.875531,1.000000,0.967502
1.877416,1.000000,0.966287
1.879301,1.000000,0.965075
1.881186,1.000000,0.963866
1.883071,1.000000,0.962661
1.884956,1.000000,0.961459
1.886841,1.000000,0.960261
1.888726,1.000000,0.959067
1.890610,1.000000,0.957876
1.892495,1.000000,0.956690
1.894380,1.000000,0.955508
1.896265,1.000000,0.954331
1.898150,1.000000,0.953158
1.900035,1.000000,0.951990
1.901920,1.000000,0.950826
1.903805,1.000000,0.949668
1.905690,1.000000,0.948515
1.907575,1.000000,0.947368
1.909460,1.000000,0.946225
1.911345,1.000000,0.945089
1.913230,1.000000,0.943958
1.915115,1.000000,0.942833
1.917000,1.000000,0.941715
1.918885,1.000000,0.940602
1.920770,1.000000,0.939496
1.922655,1.000000,0.938397
1.924540,1.000000,0.937304
1.926425,1.000000,0.936218
1.928310,1.000000,0.935139
1.930195,1.000000,0.934067
1.932079,1.000000,0.933002
1.933964,1.000000,0.931945
1.935849,1.000000,0.930895
1.937734,1.000000,0.929853
1.939619,1.000000,0.928819
1.941504,1.000000,0.927793
1.943389,1.000000,0.926775
1.945274,1.000000,0.925765
1.947159,1.000000,0.924763
1.949044,1.000000,0.923770
1.950929,1.000000,0.922786
1.952814,1.000000,0.921810
1.954699,1.000000,0.920844
1.956584,1.000000,0.919886
1.958469,1.000000,0.918938
1.960354,1.000000,0.917999
1.962239,1.000000,0.917069
1.964124,1.000000,0.916149
1.966009,1.000000,0.915239
1.967894,1.000000,0.914338
1.969779,1.000000,0.913448
1.971664,1.000000,0.912567
1.973549,1.000000,0.911697
1.975433,1.000000,0.910837
1.977318,1.000000,0.909988
1.979203,1.000000,0.909149
1.981088,1.000000,0.908321
1.982973,1.000000,0.907504
1.984858,1.000000,0.906697
1.986743,1.000000,0.905902
1.988628,1.000000,0.905118
1.990513,1.000000,0.904345
1.992398,1.000000,0.903584
1.994283,1.000000,0.902834
1.996168,1.000000,0.902096
1.998053,1.000000,0.901370
1.999938,1.000000,0.900655
2.001823,1.000000,0.899953
2.003708,1.000000,0.899262
2.005593,1.000000,0.898584
2.007478,1.000000,0.897918
2.009363,1.000000,0.897265
2.011248,1.000000,0.896624
2.013133,1.000000,0.895995
2.015018,1.000000,0.895380
2.016902,1.000000,0.894777
2.018787,1.000000,0.894187
2.020672,1.000000,0.893610
2.022557,1.000000,0.893046
2.024442,1.000000,0.892495
2.026327,1.000000,0.891958
2.028212,1.000000,0.891434
2.030097,1.000000,0.890924
2.031982,1.000000,0.890427
2.033867,1.000000,0.889943
2.035752,1.000000,0.889474
2.037637,1.000000,0.889018
2.039522,1.000000,0.888576
2.041407,1.000000,0.888148
2.043292,1.000000,0.887734
2.045177,1.000000,0.887335
2.047062,1.000000,0.886949
2.048947,1.000000,0.886578
2.050832,1.000000,0.886221
2.052717,1.000000,0.885879
2.054602,1.000000,0.885551
2.056487,1.000000,0.885238
2.058372,1.000000,0.884939
2.060256,1.000000,0.884655
2.062141,1.000000,0.884386
2.064026,1.000000,0.884132
2.065911,1.000000,0.883892
2.067796,1.000000,0.883668
2.069681,1.000000,0.883458
2.071566,1.000000,0.883264
2.073451,1.000000,0.883085
2.075336,1.000000,0.882921
2.077221,1.000000,0.882772
2.079106,1.000000,0.882638
2.080991,1.000000,0.882520
2.082876,1.000000,0.882417
2.084761,1.000000,0.882330
2.086646,1.000000,0.882258
2.088531,1.000000,0.882202
2.090416,1.000000,0.882161
2.092301,1.000000,0.882136
2.094186,1.000000,0.882126
2.096071,1.000000,0.882132
2.097956,1.000000,0.882154
2.099841,1.000000,0.882192
2.101725,1.000000,0.882245
2.103610,1.000000,0.882314
2.105495,1.000000,0.882399
2.107380,1.000000,0.882500
2.109265,1.000000,0.882616
2.111150,1.000000,0.882749
2.113035,1.000000,0.882897
2.114920,1.000000,0.883062
2.116805,1.000000,0.883242
2.118690,1.000000,0.883438
2.120575,1.000000,0.883650
2.122460,1.000000,0.883878
2.124345,1.000000,0.884123
2.126230,1.000000,0.884383
2.128115,1.000000,0.884659
2.130000,1.000000,0.884951
2.131885,1.000000,0.885259
2.133770,1.000000,0.885583
2.135655,1.000000,0.885923
2.137540,1.000000,0.886279
2.139425,1.000000,0.886652
2.141310,1.000000,0.887040
2.143195,1.000000,0.887444
2.145079,1.000000,0.887864
2.146964,1.000000,0.888300
2.148849,1.000000,0.888752
2.150734,1.000000,0.889219
2.152619,1.000000,0.889703
2.154504,1.000000,0.890203
2.156389,1.000000,0.890718
2.158274,1.000000,0.891249
2.160159,1.000000,0.891796
2.162044,1.000000,0.892359
2.163929,1.000000,0.892938
2.165814,1.000000,0.893532
2.167699,1.000000,0.894142
2.169584,1.000000,0.894767
2.171469,1.000000,0.895409
2.173354,1.000000,0.896065
2.175239,1.000000,0.896738
2.177124,1.000000,0.897425
2.179009,1.000000,0.898128
2.180894,1.000000,0.898847
2.182779,1.000000,0.899581
2.184664,1.000000,0.900330
2.186548,1.000000,0.901094
2.188433,1.000000,0.901874
2.190318,1.000000,0.902669
2.192203,1.000000,0.903478
2.194088,1.000000,0.904303
2.195973,1.000000,0.905143
2.197858,1.000000,0.905997
2.199743,1.000000,0.906867
2.201628,1.000000,0.907751
2.203513,1.000000,0.908650
2.205398,1.000000,0.909563
2.207283,1.000000,0.910491
2.209168,1.000000,0.911433
2.211053,1.000000,0.912390
2.212938,1.000000,0.913361
2.214823,1.000000,0.914347
2.216708,1.000000,0.915346
2.218593,1.000000,0.916359
2.220478,1.000000,0.917387
2.222363,1.000000,0.918428
2.224248,1.000000,0.919483
2.226133,1.000000,0.920552
2.228018,1.000000,0.921634
2.229902,1.000000,0.922730
2.231787,1.000000,0.923840
2.233672,1.000000,0.924962
2.235557,1.000000,0.926098
2.237442,1.000000,0.927247
2.239327,1.000000,0.928409
2.241212,1.000000,0.929584
2.243097,1.000000,0.930771
2.244982,1.000000,0.931972
2.246867,1.000000,0.933185
2.248752,1.000000,0.934410
2.250637,1.000000,0.935648
2.252522,1.000000,0.936897
2.254407,1.000000,0.938159
2.256292,1.000000,0.939433
2.258177,1.000000,0.940719
2.260062,1.000000,0.942017
2.261947,1.000000,0.943326
2.263832,1.000000,0.944647
2.265717,1.000000,0.945979
2.267602,1.000000,0.947322
2.269487,1.000000,0.948676
2.271371,1.000000,0.950042
2.273256,1.000000,0.951418
2.275141,1.000000,0.952805
2.277026,1.000000,0.954202
2.278911,1.000000,0.955610
2.280796,1.000000,0.957028
2.282681,1.000000,0.958456
2.284566,1.000000,0.959894
2.286451,1.000000,0.961342
2.288336,1.000000,0.962800
2.290221,1.000000,0.964267
2.292106,1.000000,0.965744
2.293991,1.000000,0.967230
2.295876,1.000000,0.968725
2.297761,1.000000,0.970229
2.299646,1.000000,0.971742
2.301531,1.000000,0.973263
2.303416,1.000000,0.974793
2.305301,1.000000,0.976331
2.307186,1.000000,0.977877
2.309071,1.000000,0.979431
2.310956,1.000000,0.980993
2.312841,1.000000,0.982562
2.314725,1.000000,0.984139
2.316610,1.000000,0.985723
2.318495,1.000000,0.987315
2.320380,1.000000,0.988913
2.322265,1.000000,0.990518
2.324150,1.000000,0.992130
2.326035,1.000000,0.993748
2.327920,1.000000,0.995372
2.329805,1.000000,0.997002
2.331690,1.000000,0.998639
2.333575,1.000000,1.000280
2.335460,1.000000,1.001928
2.337345,1.000000,1.003581
2.339230,1.000000,1.005238
2.341115,1.000000,1.006901
2.343000,1.000000,1.008569
2.344885,1.000000,1.010241
2.346770,1.000000,1.011917
2.348655,1.000000,1.013598
2.350540,1.000000,1.015283
2.352425,1.000000,1.016971
2.354310,1.000000,1.018663
2.356194,1.000000,1.020358
2.358079,1.000000,1.022057
2.359964,1.000000,1.023759
2.361849,1.000000,1.025463
2.363734,1.000000,1.027170
2.365619,1.000000,1.028880
2.367504,1.000000,1.030591
2.369389,1.000000,1.032305
2.371274,1.000000,1.034020
2.373159,1.000000,1.035737
2.375044,1.000000,1.037455
2.376929,1.000000,1.039175
2.378814,1.000000,1.040895
2.380699,1.000000,1.042616
2.382584,1.000000,1.044338
2.384469,1.000000,1.046060
2.386354,1.000000,1.047782
2.388239,1.000000,1.049504
2.390124,1.000000,1.051226
2.392009,1.000000,1.052947
2.393894,1.000000,1.054667
2.395779,1.000000,1.056386
2.397664,1.000000,1.058105
2.399548,1.000000,1.059821
2.401433,1.000000,1.061536
2.403318,1.000000,1.063250
2.405203,1.000000,1.064961
2.407088,1.000000,1.066670
2.408973,1.000000,1.068376
2.410858,1.000000,1.070080
2.412743,1.000000,1.071780
2.414628,1.000000,1.073478
2.416513,1.000000,1.075172
2.418398,1.000000,1.076862
2.420283,1.000000,1.078548
2.422168,1.000000,1.080231
2.424053,1.000000,1.081909
2.425938,1.000000,1.083582
2.427823,1.000000,1.085251
2.429708,1.000000,1.086915
2.431593,1.000000,1.088573
2.433478,1.000000,1.090226
2.435363,1.000000,1.091874
2.437248,1.000000,1.093515
2.439133,1.000000,1.095150
2.441017,1.000000,1.096779
2.442902,1.000000,1.098401
2.444787,1.000000,1.100016
2.446672,1.000000,1.101625
2.448557,1.000000,1.103226
2.450442,1.000000,1.104819
2.452327,1.000000,1.106405
2.454212,1.000000,1.107982
2.456097,1.000000,1.109551
2.457982,1.000000,1.111112
2.459867,1.000000,1.112664
2.461752,1.000000,1.114208
2.463637,1.000000,1.115741
2.465522,1.000000,1.117266
2.467407,1.000000,1.118781
2.469292,1.000000,1.120286
2.471177,1.000000,1.121781
2.473062,1.000000,1.123265
2.474947,1.000000,1.124739
2.476832,1.000000,1.126202
2.478717,1.000000,1.127654
2.480602,1.000000,1.129095
2.482487,1.000000,1.130524
2.484371,1.000000,1.131941
2.486256,1.000000,1.133347
2.488141,1.000000,1.134740
2.490026,1.000000,1.136121
2.491911,1.000000,1.137489
2.493796,1.000000,1.138844
2.495681,1.000000,1.140186
2.497566,1.000000,1.141514
2.499451,1.000000,1.142829
2.501336,1.000000,1.144130
2.503221,1.000000,1.145417
2.505106,1.000000,1.146689
2.506991,1.000000,1.147947
2.508876,1.000000,1.149190
2.510761,1.000000,1.150419
2.512646,1.000000,1.151631
2.514531,1.000000,1.152829
2.516416,1.000000,1.154011
2.518301,1.000000,1.155176
2.520186,1.000000,1.156326
2.522071,1.000000,1.157459
2.523956,1.000000,1.158575
2.525840,1.000000,1.159675
2.527725,1.000000,1.160758
2.529610,1.000000,1.161823
2.531495,1.000000,1.162871
2.533380,1.000000,1.163901
2.535265,1.000000,1.164912
2.537150,1.000000,1.165906
2.539035,1.000000,1.166881
2.540920,1.000000,1.167838
2.542805,1.000000,1.168776
2.544690,1.000000,1.169694
2.546575,1.000000,1.170594
2.548460,1.000000,1.171473
2.550345,1.000000,1.172333
2.552230,1.000000,1.173173
2.554115,1.000000,1.173993
2.556000,1.000000,1.174793
2.557885,1.000000,1.175571
2.559770,1.000000,1.176329
2.561655,1.000000,1.177066
2.563540,1.000000,1.177782
2.565425,1.000000,1.178476
2.567310,1.000000,1.179148
2.569194,1.000000,1.179799
2.571079,1.000000,1.180427
2.572964,1.000000,1.181033
2.574849,1.000000,1.181617
2.576734,1.000000,1.182177
2.578619,1.000000,1.182715
2.580504,1.000000,1.183230
2.582389,1.000000,1.183721
2.584274,1.000000,1.184189
2.586159,1.000000,1.184633
2.588044,1.000000,1.185053
2.589929,1.000000,1.185449
2.591814,1.000000,1.185820
2.593699,1.000000,1.186167
2.595584,1.000000,1.186489
2.597469,1.000000,1.186787
2.599354,1.000000,1.187059
2.601239,1.000000,1.187306
2.603124,1.000000,1.187527
2.605009,1.000000,1.187723
2.606894,1.000000,1.187892
2.608779,1.000000,1.188036
2.610663,1.000000,1.188153
2.612548,1.000000,1.188244
